05-09-1988	0.999000	1.000000	0.000000	0.641496	0.000000	0.000000	
05-09-1988	0.999000	1.000000	0.000000	0.641496	0.000000	0.000000	
05-09-1988	0.999000	1.000000	0.000000	0.641496	0.000000	0.000000	
05-09-1988	0.999000	1.000000	0.310939	0.434768	0.000000	0.000000	
06-09-1988	0.666000	2.800000	0.000000	1.816765	0.000000	0.000000	
06-09-1988	0.666000	2.800000	0.000000	1.816765	0.000000	0.000000	
06-09-1988	0.666000	2.800000	0.000000	1.816765	0.000000	0.000000	
06-09-1988	0.666000	2.800000	0.000000	1.816765	0.000000	0.000000	
06-09-1988	0.666000	2.800000	0.000000	1.816765	0.000000	0.000000	
06-09-1988	0.666000	2.800000	0.880416	1.220088	0.000000	0.000000	
07-09-1988	0.000000	2.600000	0.000000	1.628989	0.000000	0.000000	
07-09-1988	0.000000	2.600000	0.000000	1.628989	0.000000	0.000000	
07-09-1988	0.000000	2.600000	0.000000	1.628989	0.000000	0.000000	
07-09-1988	0.000000	2.600000	0.000000	1.628989	0.000000	0.000000	
07-09-1988	0.000000	2.600000	0.000000	1.628989	0.000000	0.000000	
07-09-1988	0.000000	2.600000	0.104175	1.074077	0.731143	0.000000	
08-09-1988	0.000000	2.800000	0.000000	1.665041	0.000000	0.000000	
08-09-1988	0.000000	2.800000	0.000000	1.665041	0.000000	0.000000	
08-09-1988	0.000000	2.800000	0.000000	1.665041	0.000000	0.000000	
08-09-1988	0.000000	2.800000	0.000000	1.665041	0.000000	0.000000	
08-09-1988	0.000000	2.800000	0.000000	1.665041	0.000000	0.000000	
08-09-1988	0.000000	2.800000	0.000000	1.086420	0.924792	0.000000	
09-09-1988	0.000000	2.800000	0.000000	1.573989	0.000000	0.000000	
09-09-1988	0.000000	2.800000	0.000000	1.573989	0.000000	0.000000	
09-09-1988	0.000000	2.800000	0.000000	1.573989	0.000000	0.000000	
09-09-1988	0.000000	2.800000	0.000000	1.573989	0.000000	0.000000	
09-09-1988	0.000000	2.800000	0.000000	1.573989	0.000000	0.000000	
09-09-1988	0.000000	2.800000	0.000000	1.013703	0.951456	0.000000	
10-09-1988	0.000000	2.100000	0.000000	1.116092	0.000000	0.000000	
10-09-1988	0.000000	2.100000	0.000000	1.116092	0.000000	0.000000	
10-09-1988	0.000000	2.100000	0.000000	1.116092	0.000000	0.000000	
10-09-1988	0.000000	2.100000	0.000000	1.116092	0.000000	0.000000	
10-09-1988	0.000000	2.100000	0.000000	1.116092	0.000000	0.000000	
10-09-1988	0.000000	2.100000	0.000000	0.709049	0.733219	0.000000	
11-09-1988	1.332000	0.500000	0.000000	0.254893	0.000000	0.000000	
11-09-1988	1.332000	0.500000	0.000000	0.254893	0.000000	0.000000	
11-09-1988	1.332000	0.500000	0.000000	0.254893	0.000000	0.000000	
11-09-1988	1.332000	0.500000	0.000000	0.254893	0.000000	0.000000	
11-09-1988	1.332000	0.500000	0.000000	0.254893	0.000000	0.000000	
11-09-1988	1.332000	0.500000	0.180353	0.160224	0.000000	0.000000	
12-09-1988	0.555000	1.700000	0.000000	0.903367	0.000000	0.000000	
12-09-1988	0.555000	1.700000	0.000000	0.903367	0.000000	0.000000	
12-09-1988	0.555000	1.700000	0.000000	0.903367	0.000000	0.000000	
12-09-1988	0.555000	1.700000	0.000000	0.903367	0.000000	0.000000	
12-09-1988	0.555000	1.700000	0.000000	0.903367	0.000000	0.000000	
12-09-1988	0.555000	1.700000	0.614604	0.556686	0.000000	0.000000	
13-09-1988	0.222000	1.300000	0.000000	0.682343	0.000000	0.000000	
13-09-1988	0.222000	1.300000	0.000000	0.682343	0.000000	0.000000	
13-09-1988	0.222000	1.300000	0.000000	0.682343	0.000000	0.000000	
13-09-1988	0.222000	1.300000	0.000000	0.682343	0.000000	0.000000	
13-09-1988	0.222000	1.300000	0.000000	0.682343	0.000000	0.000000	
13-09-1988	0.222000	1.300000	0.477919	0.412634	0.000000	0.000000	
14-09-1988	9.546000	1.800000	0.000000	0.928856	0.000000	0.000000	
14-09-1988	9.546000	1.800000	0.000000	0.928856	0.000000	0.000000	
14-09-1988	9.546000	1.800000	0.000000	0.928856	0.000000	0.000000	
14-09-1988	9.546000	1.800000	0.000000	0.928856	0.000000	0.000000	
14-09-1988	9.546000	1.800000	0.000000	0.928856	0.000000	0.000000	
14-09-1988	9.546000	1.800000	0.670181	0.557885	0.000000	0.000000	
15-09-1988	0.000000	2.100000	0.000000	1.365000	0.000000	0.000000	
15-09-1988	0.000000	2.100000	0.000000	1.365000	0.000000	0.000000	
15-09-1988	0.000000	2.100000	0.000000	1.365000	0.000000	0.000000	
15-09-1988	0.000000	2.100000	0.000000	1.365000	0.000000	0.000000	
15-09-1988	0.000000	2.100000	0.000000	1.365000	0.000000	0.000000	
15-09-1988	0.000000	2.100000	0.400750	0.834653	0.388451	0.000000	
16-09-1988	0.000000	2.600000	0.000000	1.627646	0.000000	0.000000	
16-09-1988	0.000000	2.600000	0.000000	1.627646	0.000000	0.000000	
16-09-1988	0.000000	2.600000	0.000000	1.627646	0.000000	0.000000	
16-09-1988	0.000000	2.600000	0.000000	1.627646	0.000000	0.000000	
16-09-1988	0.000000	2.600000	0.000000	1.627646	0.000000	0.000000	
16-09-1988	0.000000	2.600000	0.000000	0.992538	0.988036	0.000000	
17-09-1988	0.000000	1.300000	0.000000	0.772439	0.000000	0.000000	
17-09-1988	0.000000	1.300000	0.000000	0.772439	0.000000	0.000000	
17-09-1988	0.000000	1.300000	0.000000	0.772439	0.000000	0.000000	
17-09-1988	0.000000	1.300000	0.000000	0.772439	0.000000	0.000000	
17-09-1988	0.000000	1.300000	0.000000	0.772439	0.000000	0.000000	
17-09-1988	0.000000	1.300000	0.000000	0.465597	0.504639	0.000000	
18-09-1988	0.000000	2.100000	0.000000	1.216125	0.000000	0.000000	
18-09-1988	0.000000	2.100000	0.000000	1.216125	0.000000	0.000000	
18-09-1988	0.000000	2.100000	0.000000	1.216125	0.000000	0.000000	
18-09-1988	0.000000	2.100000	0.000000	1.216125	0.000000	0.000000	
18-09-1988	0.000000	2.100000	0.000000	1.216125	0.000000	0.000000	
18-09-1988	0.000000	2.100000	0.000000	0.728551	0.822912	0.000000	
19-09-1988	0.000000	0.600000	0.000000	0.333238	0.000000	0.000000	
19-09-1988	0.000000	0.600000	0.000000	0.333238	0.000000	0.000000	
19-09-1988	0.000000	0.600000	0.000000	0.333238	0.000000	0.000000	
19-09-1988	0.000000	0.600000	0.000000	0.333238	0.000000	0.000000	
19-09-1988	0.000000	0.600000	0.000000	0.333238	0.000000	0.000000	
19-09-1988	0.000000	0.600000	0.000000	0.197571	0.238971	0.000000	
20-09-1988	0.000000	1.400000	0.000000	0.768476	0.000000	0.000000	
20-09-1988	0.000000	1.400000	0.000000	0.768476	0.000000	0.000000	
20-09-1988	0.000000	1.400000	0.000000	0.768476	0.000000	0.000000	
20-09-1988	0.000000	1.400000	0.000000	0.768476	0.000000	0.000000	
20-09-1988	0.000000	1.400000	0.000000	0.768476	0.000000	0.000000	
20-09-1988	0.000000	1.400000	0.000000	0.454764	0.558186	0.000000	
21-09-1988	0.000000	1.600000	0.000000	0.854345	0.000000	0.000000	
21-09-1988	0.000000	1.600000	0.000000	0.854345	0.000000	0.000000	
21-09-1988	0.000000	1.600000	0.000000	0.854345	0.000000	0.000000	
21-09-1988	0.000000	1.600000	0.000000	0.854345	0.000000	0.000000	
21-09-1988	0.000000	1.600000	0.000000	0.854345	0.000000	0.000000	
21-09-1988	0.000000	1.600000	0.000000	0.502171	0.643585	0.000000	
22-09-1988	0.000000	1.400000	0.000000	0.724323	0.000000	0.000000	
22-09-1988	0.000000	1.400000	0.000000	0.724323	0.000000	0.000000	
22-09-1988	0.000000	1.400000	0.000000	0.724323	0.000000	0.000000	
22-09-1988	0.000000	1.400000	0.000000	0.724323	0.000000	0.000000	
22-09-1988	0.000000	1.400000	0.000000	0.724323	0.000000	0.000000	
22-09-1988	0.000000	1.400000	0.000000	0.422024	0.569665	0.000000	
23-09-1988	0.000000	0.700000	0.000000	0.352332	0.000000	0.000000	
23-09-1988	0.000000	0.700000	0.000000	0.352332	0.000000	0.000000	
23-09-1988	0.000000	0.700000	0.000000	0.352332	0.000000	0.000000	
23-09-1988	0.000000	0.700000	0.000000	0.352332	0.000000	0.000000	
23-09-1988	0.000000	0.700000	0.000000	0.352332	0.000000	0.000000	
23-09-1988	0.000000	0.700000	0.000000	0.203784	0.287305	0.000000	
24-09-1988	7.215000	0.800000	0.000000	0.397210	0.000000	0.000000	
24-09-1988	7.215000	0.800000	0.000000	0.397210	0.000000	0.000000	
24-09-1988	7.215000	0.800000	0.000000	0.397210	0.000000	0.000000	
24-09-1988	7.215000	0.800000	0.000000	0.397210	0.000000	0.000000	
24-09-1988	7.215000	0.800000	0.000000	0.397210	0.000000	0.000000	
24-09-1988	7.215000	0.800000	0.336763	0.229009	0.000000	0.000000	
25-09-1988	4.551000	1.800000	0.000000	1.138726	0.000000	0.000000	
25-09-1988	4.551000	1.800000	0.000000	1.138726	0.000000	0.000000	
25-09-1988	4.551000	1.800000	0.000000	1.138726	0.000000	0.000000	
25-09-1988	4.551000	1.800000	0.000000	1.138726	0.000000	0.000000	
25-09-1988	4.551000	1.800000	0.000000	1.138726	0.000000	0.000000	
25-09-1988	4.551000	1.800000	0.761578	0.638168	0.000000	0.000000	
26-09-1988	5.994000	0.600000	0.000000	0.390000	0.000000	0.000000	
26-09-1988	5.994000	0.600000	0.000000	0.390000	0.000000	0.000000	
26-09-1988	5.994000	0.600000	0.000000	0.390000	0.000000	0.000000	
26-09-1988	5.994000	0.600000	0.000000	0.390000	0.000000	0.000000	
26-09-1988	5.994000	0.600000	0.000000	0.390000	0.000000	0.000000	
26-09-1988	5.994000	0.600000	0.257682	0.217473	0.000000	0.000000	
27-09-1988	0.111000	1.300000	0.000000	0.845000	0.000000	0.000000	
27-09-1988	0.111000	1.300000	0.000000	0.845000	0.000000	0.000000	
27-09-1988	0.111000	1.300000	0.000000	0.845000	0.000000	0.000000	
27-09-1988	0.111000	1.300000	0.000000	0.845000	0.000000	0.000000	
27-09-1988	0.111000	1.300000	0.000000	0.845000	0.000000	0.000000	
27-09-1988	0.111000	1.300000	0.559654	0.470004	0.000000	0.000000	
28-09-1988	5.328000	0.800000	0.000000	0.510566	0.000000	0.000000	
28-09-1988	5.328000	0.800000	0.000000	0.510566	0.000000	0.000000	
28-09-1988	5.328000	0.800000	0.000000	0.510566	0.000000	0.000000	
28-09-1988	5.328000	0.800000	0.000000	0.510566	0.000000	0.000000	
28-09-1988	5.328000	0.800000	0.000000	0.510566	0.000000	0.000000	
28-09-1988	5.328000	0.800000	0.347331	0.283849	0.000000	0.000000	
29-09-1988	13.431000	1.100000	0.000000	0.715000	0.000000	0.000000	
29-09-1988	13.431000	1.100000	0.000000	0.715000	0.000000	0.000000	
29-09-1988	13.431000	1.100000	0.000000	0.715000	0.000000	0.000000	
29-09-1988	13.431000	1.100000	0.000000	0.715000	0.000000	0.000000	
29-09-1988	13.431000	1.100000	0.000000	0.715000	0.000000	0.000000	
29-09-1988	13.431000	1.100000	0.479215	0.393549	0.000000	0.000000	
30-09-1988	8.547000	1.000000	0.000000	0.650000	0.000000	0.000000	
30-09-1988	8.547000	1.000000	0.000000	0.650000	0.000000	0.000000	
30-09-1988	8.547000	1.000000	0.000000	0.650000	0.000000	0.000000	
30-09-1988	8.547000	1.000000	0.000000	0.650000	0.000000	0.000000	
30-09-1988	8.547000	1.000000	0.000000	0.650000	0.000000	0.000000	
30-09-1988	8.547000	1.000000	0.439241	0.355302	0.000000	0.000000	
01-10-1988	0.000000	1.100000	0.000000	0.715000	0.000000	0.000000	
01-10-1988	0.000000	1.100000	0.000000	0.715000	0.000000	0.000000	
01-10-1988	0.000000	1.100000	0.000000	0.715000	0.000000	0.000000	
01-10-1988	0.000000	1.100000	0.000000	0.715000	0.000000	0.000000	
01-10-1988	0.000000	1.100000	0.000000	0.715000	0.000000	0.000000	
01-10-1988	0.000000	1.100000	0.487097	0.388165	0.000000	0.000000	
02-10-1988	0.000000	1.500000	0.000000	0.957712	0.000000	0.000000	
02-10-1988	0.000000	1.500000	0.000000	0.957712	0.000000	0.000000	
02-10-1988	0.000000	1.500000	0.000000	0.957712	0.000000	0.000000	
02-10-1988	0.000000	1.500000	0.000000	0.957712	0.000000	0.000000	
02-10-1988	0.000000	1.500000	0.000000	0.957712	0.000000	0.000000	
02-10-1988	0.000000	1.500000	0.016239	0.520773	0.635528	0.000000	
03-10-1988	0.000000	1.700000	0.000000	1.053541	0.000000	0.000000	
03-10-1988	0.000000	1.700000	0.000000	1.053541	0.000000	0.000000	
03-10-1988	0.000000	1.700000	0.000000	1.053541	0.000000	0.000000	
03-10-1988	0.000000	1.700000	0.000000	1.053541	0.000000	0.000000	
03-10-1988	0.000000	1.700000	0.000000	1.053541	0.000000	0.000000	
03-10-1988	0.000000	1.700000	0.000000	0.570950	0.746540	0.000000	
04-10-1988	0.000000	0.400000	0.000000	0.239653	0.000000	0.000000	
04-10-1988	0.000000	0.400000	0.000000	0.239653	0.000000	0.000000	
04-10-1988	0.000000	0.400000	0.000000	0.239653	0.000000	0.000000	
04-10-1988	0.000000	0.400000	0.000000	0.239653	0.000000	0.000000	
04-10-1988	0.000000	0.400000	0.000000	0.239653	0.000000	0.000000	
04-10-1988	0.000000	0.400000	0.000000	0.129311	0.177970	0.000000	
05-10-1988	0.000000	0.700000	0.000000	0.416117	0.000000	0.000000	
05-10-1988	0.000000	0.700000	0.000000	0.416117	0.000000	0.000000	
05-10-1988	0.000000	0.700000	0.000000	0.416117	0.000000	0.000000	
05-10-1988	0.000000	0.700000	0.000000	0.416117	0.000000	0.000000	
05-10-1988	0.000000	0.700000	0.000000	0.416117	0.000000	0.000000	
05-10-1988	0.000000	0.700000	0.000000	0.224626	0.311456	0.000000	
06-10-1988	0.798000	0.600000	0.000000	0.351798	0.000000	0.000000	
06-10-1988	0.798000	0.600000	0.000000	0.351798	0.000000	0.000000	
06-10-1988	0.798000	0.600000	0.000000	0.351798	0.000000	0.000000	
06-10-1988	0.798000	0.600000	0.000000	0.351798	0.000000	0.000000	
06-10-1988	0.798000	0.600000	0.000000	0.351798	0.000000	0.000000	
06-10-1988	0.798000	0.600000	0.275853	0.189823	0.000000	0.000000	
07-10-1988	18.924000	0.500000	0.000000	0.297685	0.000000	0.000000	
07-10-1988	18.924000	0.500000	0.000000	0.297685	0.000000	0.000000	
07-10-1988	18.924000	0.500000	0.000000	0.297685	0.000000	0.000000	
07-10-1988	18.924000	0.500000	0.000000	0.297685	0.000000	0.000000	
07-10-1988	18.924000	0.500000	0.000000	0.297685	0.000000	0.000000	
07-10-1988	18.924000	0.500000	0.230429	0.156785	0.000000	0.000000	
08-10-1988	13.452000	0.800000	0.000000	0.520000	0.000000	0.000165	
08-10-1988	13.452000	0.800000	0.000000	0.520000	0.000000	0.000165	
08-10-1988	13.452000	0.800000	0.000000	0.520000	0.000000	0.000165	
08-10-1988	13.452000	0.800000	0.000000	0.520000	0.000000	0.000165	
08-10-1988	13.452000	0.800000	0.000000	0.520000	0.000000	0.000165	
08-10-1988	13.452000	0.800000	0.369716	0.271545	0.000000	0.000000	
09-10-1988	7.524000	0.500000	0.000000	0.325000	0.000000	1.046923	
09-10-1988	7.524000	0.500000	0.000000	0.325000	0.000000	1.046923	
09-10-1988	7.524000	0.500000	0.000000	0.325000	0.000000	1.046923	
09-10-1988	7.524000	0.500000	0.000000	0.325000	0.000000	1.046923	
09-10-1988	7.524000	0.500000	0.000000	0.325000	0.000000	1.046923	
09-10-1988	7.524000	0.500000	0.232146	0.168960	0.000000	0.000000	
10-10-1988	1.482000	1.300000	0.000000	0.845000	0.000000	9.320178	
10-10-1988	1.482000	1.300000	0.000000	0.845000	0.000000	9.320178	
10-10-1988	1.482000	1.300000	0.000000	0.845000	0.000000	9.320178	
10-10-1988	1.482000	1.300000	0.000000	0.845000	0.000000	9.320178	
10-10-1988	1.482000	1.300000	0.000000	0.845000	0.000000	9.320178	
10-10-1988	1.482000	1.300000	0.604290	0.438567	0.000000	0.000000	
11-10-1988	0.570000	1.400000	0.000000	0.910000	0.000000	12.355818	
11-10-1988	0.570000	1.400000	0.000000	0.910000	0.000000	12.355818	
11-10-1988	0.570000	1.400000	0.000000	0.910000	0.000000	12.355818	
11-10-1988	0.570000	1.400000	0.000000	0.910000	0.000000	12.355818	
11-10-1988	0.570000	1.400000	0.000000	0.910000	0.000000	12.355818	
11-10-1988	0.570000	1.400000	0.657211	0.468070	0.000000	0.000000	
12-10-1988	0.000000	0.200000	0.000000	0.128882	0.000000	7.937643	
12-10-1988	0.000000	0.200000	0.000000	0.128882	0.000000	7.937643	
12-10-1988	0.000000	0.200000	0.000000	0.128882	0.000000	7.937643	
12-10-1988	0.000000	0.200000	0.000000	0.128882	0.000000	7.937643	
12-10-1988	0.000000	0.200000	0.000000	0.128882	0.000000	7.937643	
12-10-1988	0.000000	0.200000	0.095104	0.065213	0.000000	0.000000	
13-10-1988	10.716000	0.300000	0.000000	0.192566	0.000000	2.720542	
13-10-1988	10.716000	0.300000	0.000000	0.192566	0.000000	2.720542	
13-10-1988	10.716000	0.300000	0.000000	0.192566	0.000000	2.720542	
13-10-1988	10.716000	0.300000	0.000000	0.192566	0.000000	2.720542	
13-10-1988	10.716000	0.300000	0.000000	0.192566	0.000000	2.720542	
13-10-1988	10.716000	0.300000	0.142643	0.097592	0.000000	0.000000	
14-10-1988	2.280000	0.500000	0.000000	0.325000	0.000000	0.468661	
14-10-1988	2.280000	0.500000	0.000000	0.325000	0.000000	0.468661	
14-10-1988	2.280000	0.500000	0.000000	0.325000	0.000000	0.468661	
14-10-1988	2.280000	0.500000	0.000000	0.325000	0.000000	0.468661	
14-10-1988	2.280000	0.500000	0.000000	0.325000	0.000000	0.468661	
14-10-1988	2.280000	0.500000	0.237657	0.165134	0.000000	0.003573	
15-10-1988	0.000000	0.600000	0.000000	0.390000	0.000000	1.719597	
15-10-1988	0.000000	0.600000	0.000000	0.390000	0.000000	1.719597	
15-10-1988	0.000000	0.600000	0.000000	0.390000	0.000000	1.719597	
15-10-1988	0.000000	0.600000	0.000000	0.390000	0.000000	1.719597	
15-10-1988	0.000000	0.600000	0.000000	0.390000	0.000000	1.719597	
15-10-1988	0.000000	0.600000	0.285835	0.197663	0.000000	1.249817	
16-10-1988	0.456000	0.400000	0.000000	0.257345	0.000000	5.645771	
16-10-1988	0.456000	0.400000	0.000000	0.257345	0.000000	5.645771	
16-10-1988	0.456000	0.400000	0.000000	0.257345	0.000000	5.645771	
16-10-1988	0.456000	0.400000	0.000000	0.257345	0.000000	5.645771	
16-10-1988	0.456000	0.400000	0.000000	0.257345	0.000000	5.645771	
16-10-1988	0.456000	0.400000	0.191011	0.130765	0.000000	5.312780	
17-10-1988	0.000000	0.100000	0.000000	0.064741	0.000000	3.710782	
17-10-1988	0.000000	0.100000	0.000000	0.064741	0.000000	3.710782	
17-10-1988	0.000000	0.100000	0.000000	0.064741	0.000000	3.710782	
17-10-1988	0.000000	0.100000	0.000000	0.064741	0.000000	3.710782	
17-10-1988	0.000000	0.100000	0.000000	0.064741	0.000000	3.710782	
17-10-1988	0.000000	0.100000	0.047843	0.032495	0.000000	3.571118	
18-10-1988	0.228000	0.200000	0.000000	0.129229	0.000000	0.855106	
18-10-1988	0.228000	0.200000	0.000000	0.129229	0.000000	0.855106	
18-10-1988	0.228000	0.200000	0.000000	0.129229	0.000000	0.855106	
18-10-1988	0.228000	0.200000	0.000000	0.129229	0.000000	0.855106	
18-10-1988	0.228000	0.200000	0.000000	0.129229	0.000000	0.855106	
18-10-1988	0.228000	0.200000	0.095496	0.065007	0.000000	0.827125	
19-10-1988	0.000000	0.700000	0.000000	0.453709	0.000000	0.078105	
19-10-1988	0.000000	0.700000	0.000000	0.453709	0.000000	0.078105	
19-10-1988	0.000000	0.700000	0.000000	0.453709	0.000000	0.078105	
19-10-1988	0.000000	0.700000	0.000000	0.453709	0.000000	0.078105	
19-10-1988	0.000000	0.700000	0.000000	0.453709	0.000000	0.078105	
19-10-1988	0.000000	0.700000	0.333643	0.227720	0.000000	0.077192	
20-10-1988	0.000000	0.300000	0.000000	0.191781	0.000000	0.002946	
20-10-1988	0.000000	0.300000	0.000000	0.191781	0.000000	0.002946	
20-10-1988	0.000000	0.300000	0.000000	0.191781	0.000000	0.002946	
20-10-1988	0.000000	0.300000	0.000000	0.191781	0.000000	0.002946	
20-10-1988	0.000000	0.300000	0.000000	0.191781	0.000000	0.002946	
20-10-1988	0.000000	0.300000	0.143486	0.096570	0.000000	0.003035	
21-10-1988	0.000000	0.500000	0.000000	0.317758	0.000000	0.000051	
21-10-1988	0.000000	0.500000	0.000000	0.317758	0.000000	0.000051	
21-10-1988	0.000000	0.500000	0.000000	0.317758	0.000000	0.000051	
21-10-1988	0.000000	0.500000	0.000000	0.317758	0.000000	0.000051	
21-10-1988	0.000000	0.500000	0.000000	0.317758	0.000000	0.000051	
21-10-1988	0.000000	0.500000	0.092133	0.160386	0.141500	0.000056	
22-10-1988	0.000000	0.200000	0.000000	0.125859	0.000000	0.000000	
22-10-1988	0.000000	0.200000	0.000000	0.125859	0.000000	0.000000	
22-10-1988	0.000000	0.200000	0.000000	0.125859	0.000000	0.000000	
22-10-1988	0.000000	0.200000	0.000000	0.125859	0.000000	0.000000	
22-10-1988	0.000000	0.200000	0.000000	0.125859	0.000000	0.000000	
22-10-1988	0.000000	0.200000	0.000000	0.063624	0.092216	0.000001	
23-10-1988	0.000000	0.300000	0.000000	0.188050	0.000000	0.000000	
23-10-1988	0.000000	0.300000	0.000000	0.188050	0.000000	0.000000	
23-10-1988	0.000000	0.300000	0.000000	0.188050	0.000000	0.000000	
23-10-1988	0.000000	0.300000	0.000000	0.188050	0.000000	0.000000	
23-10-1988	0.000000	0.300000	0.000000	0.188050	0.000000	0.000000	
23-10-1988	0.000000	0.300000	0.000000	0.095201	0.138129	0.000000	
24-10-1988	0.000000	0.900000	0.000000	0.560839	0.000000	0.000000	
24-10-1988	0.000000	0.900000	0.000000	0.560839	0.000000	0.000000	
24-10-1988	0.000000	0.900000	0.000000	0.560839	0.000000	0.000000	
24-10-1988	0.000000	0.900000	0.000000	0.560839	0.000000	0.000000	
24-10-1988	0.000000	0.900000	0.000000	0.560839	0.000000	0.000000	
24-10-1988	0.000000	0.900000	0.000000	0.284508	0.413765	0.000000	
25-10-1988	0.000000	0.800000	0.000000	0.489748	0.000000	0.000000	
25-10-1988	0.000000	0.800000	0.000000	0.489748	0.000000	0.000000	
25-10-1988	0.000000	0.800000	0.000000	0.489748	0.000000	0.000000	
25-10-1988	0.000000	0.800000	0.000000	0.489748	0.000000	0.000000	
25-10-1988	0.000000	0.800000	0.000000	0.489748	0.000000	0.000000	
25-10-1988	0.000000	0.800000	0.000000	0.247617	0.371362	0.000000	
26-10-1988	0.000000	0.200000	0.000000	0.120522	0.000000	0.000000	
26-10-1988	0.000000	0.200000	0.000000	0.120522	0.000000	0.000000	
26-10-1988	0.000000	0.200000	0.000000	0.120522	0.000000	0.000000	
26-10-1988	0.000000	0.200000	0.000000	0.120522	0.000000	0.000000	
26-10-1988	0.000000	0.200000	0.000000	0.120522	0.000000	0.000000	
26-10-1988	0.000000	0.200000	0.000000	0.060827	0.093536	0.000000	
27-10-1988	5.358000	0.300000	0.000000	0.180077	0.000000	0.000000	
27-10-1988	5.358000	0.300000	0.000000	0.180077	0.000000	0.000000	
27-10-1988	5.358000	0.300000	0.000000	0.180077	0.000000	0.000000	
27-10-1988	5.358000	0.300000	0.000000	0.180077	0.000000	0.000000	
27-10-1988	5.358000	0.300000	0.000000	0.180077	0.000000	0.000000	
27-10-1988	5.358000	0.300000	0.146248	0.090824	0.000000	0.000000	
28-10-1988	1.710000	0.600000	0.000000	0.390000	0.000000	0.004854	
28-10-1988	1.710000	0.600000	0.000000	0.390000	0.000000	0.004854	
28-10-1988	1.710000	0.600000	0.000000	0.390000	0.000000	0.004854	
28-10-1988	1.710000	0.600000	0.000000	0.390000	0.000000	0.004854	
28-10-1988	1.710000	0.600000	0.000000	0.390000	0.000000	0.004854	
28-10-1988	1.710000	0.600000	0.292511	0.192564	0.000000	0.000003	
29-10-1988	2.736000	0.800000	0.000000	0.520000	0.000000	0.375132	
29-10-1988	2.736000	0.800000	0.000000	0.520000	0.000000	0.375132	
29-10-1988	2.736000	0.800000	0.000000	0.520000	0.000000	0.375132	
29-10-1988	2.736000	0.800000	0.000000	0.520000	0.000000	0.375132	
29-10-1988	2.736000	0.800000	0.000000	0.520000	0.000000	0.375132	
29-10-1988	2.736000	0.800000	0.390749	0.256167	0.000000	0.079234	
30-10-1988	0.000000	0.700000	0.000000	0.455000	0.000000	1.594134	
30-10-1988	0.000000	0.700000	0.000000	0.455000	0.000000	1.594134	
30-10-1988	0.000000	0.700000	0.000000	0.455000	0.000000	1.594134	
30-10-1988	0.000000	0.700000	0.000000	0.455000	0.000000	1.594134	
30-10-1988	0.000000	0.700000	0.000000	0.455000	0.000000	1.594134	
30-10-1988	0.000000	0.700000	0.344964	0.222255	0.000000	1.073602	
31-10-1988	3.876000	0.800000	0.000000	0.513791	0.000000	1.818315	
31-10-1988	3.876000	0.800000	0.000000	0.513791	0.000000	1.818315	
31-10-1988	3.876000	0.800000	0.000000	0.513791	0.000000	1.818315	
31-10-1988	3.876000	0.800000	0.000000	0.513791	0.000000	1.818315	
31-10-1988	3.876000	0.800000	0.000000	0.513791	0.000000	1.818315	
31-10-1988	3.876000	0.800000	0.396662	0.251118	0.000000	1.656344	
01-11-1988	1.845000	0.200000	0.000000	0.130000	0.000000	1.623381	
01-11-1988	1.845000	0.200000	0.000000	0.130000	0.000000	1.623381	
01-11-1988	1.845000	0.200000	0.000000	0.130000	0.000000	1.623381	
01-11-1988	1.845000	0.200000	0.000000	0.130000	0.000000	1.623381	
01-11-1988	1.845000	0.200000	0.000000	0.130000	0.000000	1.623381	
01-11-1988	1.845000	0.200000	0.099997	0.062621	0.000000	1.526908	
02-11-1988	1.353000	0.700000	0.000000	0.455000	0.000000	1.106424	
02-11-1988	1.353000	0.700000	0.000000	0.455000	0.000000	1.106424	
02-11-1988	1.353000	0.700000	0.000000	0.455000	0.000000	1.106424	
02-11-1988	1.353000	0.700000	0.000000	0.455000	0.000000	1.106424	
02-11-1988	1.353000	0.700000	0.000000	0.455000	0.000000	1.106424	
02-11-1988	1.353000	0.700000	0.350242	0.218966	0.000000	1.036777	
03-11-1988	0.000000	0.400000	0.000000	0.260000	0.000000	1.924145	
03-11-1988	0.000000	0.400000	0.000000	0.260000	0.000000	1.924145	
03-11-1988	0.000000	0.400000	0.000000	0.260000	0.000000	1.924145	
03-11-1988	0.000000	0.400000	0.000000	0.260000	0.000000	1.924145	
03-11-1988	0.000000	0.400000	0.000000	0.260000	0.000000	1.924145	
03-11-1988	0.000000	0.400000	0.201623	0.124204	0.000000	1.768832	
04-11-1988	0.246000	0.400000	0.000000	0.258179	0.000000	1.848828	
04-11-1988	0.246000	0.400000	0.000000	0.258179	0.000000	1.848828	
04-11-1988	0.246000	0.400000	0.000000	0.258179	0.000000	1.848828	
04-11-1988	0.246000	0.400000	0.000000	0.258179	0.000000	1.848828	
04-11-1988	0.246000	0.400000	0.000000	0.258179	0.000000	1.848828	
04-11-1988	0.246000	0.400000	0.201771	0.123718	0.000000	1.730841	
05-11-1988	0.000000	0.200000	0.000000	0.129059	0.000000	1.028361	
05-11-1988	0.000000	0.200000	0.000000	0.129059	0.000000	1.028361	
05-11-1988	0.000000	0.200000	0.000000	0.129059	0.000000	1.028361	
05-11-1988	0.000000	0.200000	0.000000	0.129059	0.000000	1.028361	
